"Address","Content Type","Status Code","Status","Indexability","Indexability Status"
"https://sanatkaravani.com/dogu-ve-akdenizi-kadinlar-uzerinden-anlatan-bir-ressam-john-f-lewis/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/firca-yerine-parmaklarini-kullanan-ressam-paolo-troilo/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/lucifer/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/alexandre-cabanel/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/da-vinci/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/monet/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/manet/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/edgar-degas/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/frida/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/el-greco/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/mondrian/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/renoir/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/pablo-picasso/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/bruegel/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/bosch/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/titian/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/van-eyck/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/rubens/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/boucher/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/d-grubu/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/rembrandt/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/cagdas-turk-ressamlari/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/tasarim/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/artur-pastor/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/bon-sai/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tasarlanan-bir-olum-intihar-edouard-leve/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/arno-gruen/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/delilik/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/yasam/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/amish/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tiptan-sanata-anatomik-nakis-amber-griffiths/unnamed-5-min/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tag/amish-toplumu/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tiptan-sanata-anatomik-nakis-amber-griffiths/image8-min/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tiptan-sanata-anatomik-nakis-amber-griffiths/unnamed-6-min/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tiptan-sanata-anatomik-nakis-amber-griffiths/unnamed-3-min/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tag/tip/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tiptan-sanata-anatomik-nakis-amber-griffiths/unnamed-8-min/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tiptan-sanata-anatomik-nakis-amber-griffiths/unnamed-7-min/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tiptan-sanata-anatomik-nakis-amber-griffiths/unnamed-4-min/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tag/anatomik/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/amber-griffiths/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/bolero/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/frederick-chopin/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/joseph-haydn/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/johann-strauss/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/gioacchino-rossini/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/joy-division/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/led-zeppelin/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/pink-floyd/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/sister-sledge/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/album/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/independent/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/bir-notaya-binlerce-anlam-yukleyen-dahi-vangelis/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/ates-kesilen-bir-asik-don-kisot/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/progresiften-depresife-yasayan-silmarillion-efsanesi-marillion/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/erdil-yasaroglunun-ilk-sergisi-oyun/unnamed-19-5/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/beethoven-ruhunu-seytana-nasil-satti/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/oyun/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/erdil-yasaroglunun-ilk-sergisi-oyun/unnamed-18-5/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tag/heykel/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/erdil-yasaroglunun-ilk-sergisi-oyun/unnamed-16-6/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tag/ilk-nu/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/orta-dunyanin-ozanlari-blind-guardian/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/karikatur/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/erdil-yasaroglu/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/knidos-afroditi/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/insan-kaybedebilecegini-sever-tarkovsky/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/sikici-bir-hayata-sahip-olmaktansa-aci-bir-mutluluk-daha-iyidir-tarkovsky/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/danse-macabre-olum-dansi/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/the-dust-of-time/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/yunanistan/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/eternity-and-a-day/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/the-weeping-meadow/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/yorgos-lanthimosta-ontolojik-izlek-dogtooth-kopek-disi/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/insanligi-ten-rengi-sinirinda-kalmis-olanlara-green-book/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/sokak-sanatini-mitolojiyle-harmanlayan-ikili-pichi-avo/unnamed-9-2/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/sokak-sanatini-mitolojiyle-harmanlayan-ikili-pichi-avo/unnamed-8-2/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/sokak-sanatini-mitolojiyle-harmanlayan-ikili-pichi-avo/unnamed-7-3/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/sokak-sanatini-mitolojiyle-harmanlayan-ikili-pichi-avo/unnamed-6-3/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/sokak-sanatini-mitolojiyle-harmanlayan-ikili-pichi-avo/unnamed-5-2/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/bilgeligin-arttigi-yerde-keder-de-artar-ve-bilgisini-arttiran-derdini-de-arttirir-tarkovsky/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/sokak-sanatini-mitolojiyle-harmanlayan-ikili-pichi-avo/unnamed-4-2/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/sokak-sanatini-mitolojiyle-harmanlayan-ikili-pichi-avo/unnamed-3-3/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/ruhu-heykele-donusturmek-lorenzo-bernini/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/grafiti/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/pichi-and-avo/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/zhanna-kadyrova/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/seramik/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/insanligin-degerlerini-simgeleyen-devasa-eller-lorenzo-quinn/unnamed-55-2/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/insanligin-degerlerini-simgeleyen-devasa-eller-lorenzo-quinn/unnamed-53-2/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tag/global-of-life/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/venedik-bienali/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/lorenzo-quinn/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/insanligin-degerlerini-simgeleyen-devasa-eller-lorenzo-quinn/unnamed-52-2/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tag/sanat-tarihi/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/budapestenin-asirlar-boyu-tarihe-taniklik-etmis-yeralti-bolgesi-kobanya/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/shigir-idolu/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/budapeste/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/hitler/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/can-togay/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/gyula-pover/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/macaristan/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/ada/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/kinetik/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/bobinski/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/degisen-dunyanin-girdabinda-direnen-bir-fotografci-bill-brandt/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/golde-parlayan-ayisigi-elis/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/vivaldinin-dort-mevsimi/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/ihsan-oktay-anar/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/puslu-kitalar-atlasi/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/bertnard-russell/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/mutlu-olma-sanati/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/jack-london/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/gerceklikten-cikmaniza-neden-olacak-eric-roux-fontaine-resimleri/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/martin-eden/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/sait-faik-abasiyanik/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/ustinsan-ubermensch-uzerine-nietzsche/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/luzumsuz-adam/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/yasamda-gereksinim-duydugum-tek-sey-beni-anlayan-birisi-marquez/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/zorlu-kosullar-altinda-fotografa-siirsel-duyarliligi-yukleyebilmek-ichiro-kojima/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/stendhal-ask-cok-renkli-bir-cicektir-ancak-korkunc-ucurumlarin-kiyisinda-yetisir/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/varolus-yolculugu-irvin-yalom/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/yaslanmak-uzerine-dorian-grayin-portresi/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/yasami-cesur-yasamak-gerek-tezer-ozlu/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/insan-kalbi-ne-tuhaf-sey-goethe/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/iliskiler-uzerine-bir-bakis-acisi-ile-oruc-aruoba/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/siir-niye-var-birhan-keskin/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/dogu-karadenizde-gorulmesi-gereken-yerler/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/kozmosu-insan-bedenine-sigdirmak-mikael-owunna/owunna_infiniteessence01_custom-e23908d58d3cc025ab8cb3439ae061778c518fb7-s800-c85/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/kozmosu-insan-bedenine-sigdirmak-mikael-owunna/owunna_infiniteessence11-768x5122x/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/kozmosu-insan-bedenine-sigdirmak-mikael-owunna/135d584cd9a08571c737a71d4c417c56/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/kozmosu-insan-bedenine-sigdirmak-mikael-owunna/owunna_infiniteessence05-768x11092x/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/kozmosu-insan-bedenine-sigdirmak-mikael-owunna/owunna_infiniteessence07-1472x1472/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tag/black-lives-matter/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/kozmosu-insan-bedenine-sigdirmak-mikael-owunna/owunna_infiniteessence12-768x6002x/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/tag/mikael-owunna/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/cinliler-neden-yemek-cubuklari-kullanir-kuai-zinin-hikayesi/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/fotograf-ozgur-ve-korkusuz-ruhlarin-isidir-alex-majoli/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/george-r-r-martin/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/hbo/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/zulme-karsi-yuzde-kaci-savasiyor-insanlarin-nazim-hikmet/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/guneydogu-asyanin-aralanmamis-perdesi-kambocya/5039214826_751b455323_o-min/","text/html; charset=UTF-8","301","Moved Permanently","Non-Indexable","Redirected"
"https://sanatkaravani.com/korlesmeden-bir-kesit-elias-canetti/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://sanatkaravani.com/tag/angkor-wat/","text/html; charset=UTF-8","200","OK","Indexable",""
