"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Transferred (bytes)","Total Transferred (bytes)","CO2 (mg)","Carbon Rating","Word Count","Sentence Count","Average Words Per Sentence","Flesch Reading Ease Score","Readability","Text Ratio","Crawl Depth","Folder Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","Language","HTTP Version","Mobile Alternate Link","URL Encoded Address","Crawl Timestamp"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-15_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","731","731","731","0,259","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,032","Sat, 07 Aug 2021 14:59:58 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-15_optimized-20x19.jpg","2025-04-10 16:02:19"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-16_optimized-20x16.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","694","694","694","0,246","","0","","","","","0,000","6","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,035","Sat, 07 Aug 2021 15:00:03 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-16_optimized-20x16.jpg","2025-04-10 16:00:26"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-16_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","740","740","740","0,262","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,034","Sat, 07 Aug 2021 15:00:02 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-16_optimized-20x19.jpg","2025-04-10 16:02:19"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-16_optimized-20x20.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","748","748","748","0,265","","0","","","","","0,000","6","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,056","Sat, 07 Aug 2021 15:00:00 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-16_optimized-20x20.jpg","2025-04-10 16:00:24"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-17_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","776","776","776","0,275","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,032","Sat, 07 Aug 2021 15:00:21 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-17_optimized-20x19.jpg","2025-04-10 16:02:17"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-17_optimized-20x26.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","836","836","836","0,296","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,048","Sat, 07 Aug 2021 15:00:31 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-17_optimized-20x26.jpg","2025-04-10 16:02:14"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-18_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","748","748","748","0,265","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,016","Sat, 07 Aug 2021 15:00:12 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-18_optimized-20x19.jpg","2025-04-10 16:02:14"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-18_optimized-20x25.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","795","795","795","0,282","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,046","Sat, 07 Aug 2021 15:00:18 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-18_optimized-20x25.jpg","2025-04-10 16:02:14"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-19_optimized-20x12.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","676","676","676","0,240","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","1,045","Sat, 07 Aug 2021 15:00:19 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-19_optimized-20x12.jpg","2025-04-10 16:02:17"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-19_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","737","737","737","0,261","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,032","Sat, 07 Aug 2021 15:00:16 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-19_optimized-20x19.jpg","2025-04-10 16:02:14"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-1_optimized-20x16.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","698","698","698","0,247","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,032","Sat, 07 Aug 2021 14:59:00 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-1_optimized-20x16.jpg","2025-04-10 16:02:19"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-1_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","760","760","760","0,269","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,048","Sat, 07 Aug 2021 14:58:58 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-1_optimized-20x19.jpg","2025-04-10 16:02:14"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-1_optimized-20x20.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","785","785","785","0,278","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","7,071","Sat, 07 Aug 2021 14:58:57 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-1_optimized-20x20.jpg","2025-04-10 16:02:15"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-20_optimized-20x16.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","697","697","697","0,247","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,027","Sat, 07 Aug 2021 15:00:25 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-20_optimized-20x16.jpg","2025-04-10 16:02:15"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-20_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","740","740","740","0,262","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,049","Sat, 07 Aug 2021 15:00:24 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-20_optimized-20x19.jpg","2025-04-10 16:02:17"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-21_optimized-20x14.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","677","677","677","0,240","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,033","Sat, 07 Aug 2021 15:00:39 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-21_optimized-20x14.jpg","2025-04-10 16:02:14"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-21_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","759","759","759","0,269","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,032","Sat, 07 Aug 2021 15:00:30 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-21_optimized-20x19.jpg","2025-04-10 16:02:19"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-22_optimized-20x13.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","701","701","701","0,249","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","1,071","Sat, 07 Aug 2021 15:00:45 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-22_optimized-20x13.jpg","2025-04-10 16:02:15"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-22_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","772","772","772","0,274","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,048","Sat, 07 Aug 2021 15:00:36 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-22_optimized-20x19.jpg","2025-04-10 16:02:19"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-23_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","747","747","747","0,265","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,063","Sat, 07 Aug 2021 15:00:38 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-23_optimized-20x19.jpg","2025-04-10 16:02:14"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-23_optimized-20x22.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","760","760","760","0,269","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,053","Sat, 07 Aug 2021 15:00:44 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-23_optimized-20x22.jpg","2025-04-10 16:02:14"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-24_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","700","700","700","0,248","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","7,028","Sat, 07 Aug 2021 15:00:40 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-24_optimized-20x19.jpg","2025-04-10 16:02:15"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-24_optimized-20x34.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","817","817","817","0,290","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,063","Sat, 07 Aug 2021 15:00:46 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-24_optimized-20x34.jpg","2025-04-10 16:02:14"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-25_optimized-20x14.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","681","681","681","0,241","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,048","Sat, 07 Aug 2021 15:00:50 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-25_optimized-20x14.jpg","2025-04-10 16:02:14"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-25_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","757","757","757","0,268","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,031","Sat, 07 Aug 2021 15:00:46 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-25_optimized-20x19.jpg","2025-04-10 16:02:16"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-25_optimized-20x20.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","765","765","765","0,271","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,063","Sat, 07 Aug 2021 15:00:44 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-25_optimized-20x20.jpg","2025-04-10 16:02:19"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-26_optimized-20x16.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","702","702","702","0,249","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,077","Sat, 07 Aug 2021 15:00:58 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-26_optimized-20x16.jpg","2025-04-10 16:02:14"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-26_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","758","758","758","0,269","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,032","Sat, 07 Aug 2021 15:00:55 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-26_optimized-20x19.jpg","2025-04-10 16:02:17"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-26_optimized-20x20.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","760","760","760","0,269","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,032","Sat, 07 Aug 2021 15:00:51 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-26_optimized-20x20.jpg","2025-04-10 16:02:18"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-27_optimized-20x14.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","692","692","692","0,245","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","1,055","Sat, 07 Aug 2021 15:01:10 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-27_optimized-20x14.jpg","2025-04-10 16:02:15"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-27_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","770","770","770","0,273","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,032","Sat, 07 Aug 2021 15:00:59 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-27_optimized-20x19.jpg","2025-04-10 16:02:19"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-27_optimized-20x20.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","781","781","781","0,277","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,031","Sat, 07 Aug 2021 15:00:56 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-27_optimized-20x20.jpg","2025-04-10 16:02:16"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-2_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","757","757","757","0,268","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","1,022","Sat, 07 Aug 2021 14:59:07 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-2_optimized-20x19.jpg","2025-04-10 16:02:16"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-2_optimized-20x35.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","851","851","851","0,302","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,048","Sat, 07 Aug 2021 14:59:19 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-2_optimized-20x35.jpg","2025-04-10 16:02:14"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-3_optimized-20x11.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","693","693","693","0,246","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,032","Sat, 07 Aug 2021 14:59:10 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-3_optimized-20x11.jpg","2025-04-10 16:02:18"
"https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-3_optimized-20x19.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","","","","","781","781","781","0,277","","0","","","","","0,000","7","4","","0","0","0","0,000","0","0","0","0","0","0","","","","","","0,020","Sat, 07 Aug 2021 14:59:06 GMT","","","","","1.1","","https://sanatkaravani.com/wp-content/uploads/2021/08/walker-evans-3_optimized-20x19.jpg","2025-04-10 16:02:14"
